"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x34713362","x1285556916295553026",2020-07-21 12:47:07,"business","The pandemic and protests could jointly speed the demise of standardized testing, long the gold standard for U.S. college admissions https://t.co/RGlkjvXtPQ","SocialFlow",156,,,,FALSE,FALSE,23,14,,,,,"trib.al/zY3hA2q","https://t.co/RGlkjvXtPQ","https://trib.al/zY3hA2q",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285556916295553026","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285556152567320577",2020-07-21 12:44:05,"business","EBay will sell its online classifieds business to Norway’s Adevinta for $9.2 billion https://t.co/7e4x1l9nRy","SocialFlow",108,,,,FALSE,FALSE,30,22,,,,,"trib.al/hyZDf0X","https://t.co/7e4x1l9nRy","https://trib.al/hyZDf0X",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285556152567320577","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285555888909160449",2020-07-21 12:43:03,"business","A chat with Mondelez CEO Dirk Van de Put, the man behind all those cookies and snacks you’re eating during the pandemic https://t.co/Isj4MnhiXM via @BW","SocialFlow",151,,,,FALSE,FALSE,29,9,,,,,"trib.al/HstJFIZ","https://t.co/Isj4MnhiXM","https://trib.al/HstJFIZ",,,,,,,,,"x67358777","BW","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285555888909160449","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285555888888184833",2020-07-21 12:43:03,"business","Japan will likely postpone its 2020 goal of getting women into 30% of the nation’s leadership positions https://t.co/8rVe2dFf85","SocialFlow",127,,,,FALSE,FALSE,27,21,,,,,"trib.al/j0PDFv1","https://t.co/8rVe2dFf85","https://trib.al/j0PDFv1",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285555888888184833","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285555320639676416",2020-07-21 12:40:47,"business","NEW: Trump's controversial Fed pick Judy Shelton faces a key test today in a Senate vote https://t.co/tgnNiseCKd","TweetDeck",127,,,,FALSE,TRUE,0,11,,,,,"trib.al/WbNstZe","https://t.co/tgnNiseCKd","https://trib.al/WbNstZe",,,,,,,,,"x144274618","economics","en",,,,,,,,,,,,,,,,"x1285555240054513665","NEW: Trump's controversial Fed pick Judy Shelton faces a key test today in a Senate vote https://t.co/tgnNiseCKd",2020-07-21 12:40:28,"SocialFlow",18,11,"x144274618","economics","Bloomberg Economics",162784,1562,90608,"New York, NY","Breaking economics news and analysis from @business, the first word in global business and finance.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285555320639676416","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285554380155092997",2020-07-21 12:37:03,"business","The number of undecided voters is hovering near its highest point in the 2020 election cycle. Here’s the latest on the race and what to watch today <U+27A1><U+FE0F>https://t.co/ksprrHfo4s","SocialFlow",173,,,,FALSE,FALSE,25,9,,,,,"trib.al/oeKIDts","https://t.co/ksprrHfo4s","https://trib.al/oeKIDts",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285554380155092997","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285552128883384322",2020-07-21 12:28:06,"business","Leaders reach a watershed deal in the long, uncertain process of EU integration. Here's how it happened https://t.co/BOAmLA1dIz","SocialFlow",127,,,,FALSE,FALSE,53,29,,,,,"trib.al/h59Hwad","https://t.co/BOAmLA1dIz","https://trib.al/h59Hwad",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285552128883384322","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285552127511846914",2020-07-21 12:28:06,"business","China is planning a quarterly evaluation into the green performance of its banks, part of an effort to promote sustainable finance https://t.co/CBOL9NHwcK","SocialFlow",154,,,,FALSE,FALSE,29,15,,,,,"trib.al/8HGZmFj","https://t.co/CBOL9NHwcK","https://trib.al/8HGZmFj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285552127511846914","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285551109189373952",2020-07-21 12:24:03,"business","Alibaba's president calls New York Governor Andrew Cuomo to offer personal protective equipment https://t.co/a6Y4sGpWBa","SocialFlow",119,,,,FALSE,FALSE,50,22,,,,,"trib.al/L8c5huG","https://t.co/a6Y4sGpWBa","https://trib.al/L8c5huG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285551109189373952","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285551109172604928",2020-07-21 12:24:03,"business","NFL players will be tested daily for new coronavirus infection for the first two weeks of training camp https://t.co/upTWazbFX1","SocialFlow",127,,,,FALSE,FALSE,37,18,,,,,"trib.al/AE8Ufhb","https://t.co/upTWazbFX1","https://trib.al/AE8Ufhb",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285551109172604928","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285550856360927233",2020-07-21 12:23:03,"business","Demand for the Hong Kong dollar is swelling on Ant Group's plans for listing in the city https://t.co/EPkNrau01I","SocialFlow",112,,,,FALSE,FALSE,15,15,,,,,"trib.al/MDBL9xq","https://t.co/EPkNrau01I","https://trib.al/MDBL9xq",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285550856360927233","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285550363949629442",2020-07-21 12:21:05,"business","Silver is hitting its sweet spot https://t.co/x7HG070542 https://t.co/9AGRbDyw5o","SocialFlow",56,,,,FALSE,FALSE,85,38,,,,,"trib.al/4jPwX9A","https://t.co/x7HG070542","https://trib.al/4jPwX9A","http://pbs.twimg.com/media/EdcxPkFXgAEAsFD.jpg","https://t.co/9AGRbDyw5o","https://twitter.com/business/status/1285550363949629442/photo/1","photo","http://pbs.twimg.com/media/EdcxPkFXgAEAsFD.jpg","https://t.co/9AGRbDyw5o","https://twitter.com/business/status/1285550363949629442/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285550363949629442","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285549356616122369",2020-07-21 12:17:05,"business","Here's what to make of all the latest Covid-19 vaccine news https://t.co/LnqIzpX6iQ","SocialFlow",83,,,,FALSE,FALSE,34,20,,,,,"trib.al/mLKdj9N","https://t.co/LnqIzpX6iQ","https://trib.al/mLKdj9N",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285549356616122369","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285548859649908736",2020-07-21 12:15:07,"business","Israel's internal security service says Iran and Hezbollah helped fund and train a Palestinian group that planned to kidnap an Israeli soldier https://t.co/qo3eHUVnEF","SocialFlow",166,,,,FALSE,FALSE,26,22,,,,,"trib.al/BehBA3V","https://t.co/qo3eHUVnEF","https://trib.al/BehBA3V",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285548859649908736","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285548747871723522",2020-07-21 12:14:40,"business","European Union leaders agree on a landmark stimulus package that will see the bloc issue $860 billion of joint debt to help member states mitigate the economic downturn https://t.co/vTxSFDqRRe https://t.co/m9XmjOkwvh","Twitter Web App",140,,,,FALSE,TRUE,0,14,,,,,,,,,,,,,,,,"x35002876","BloombergTV","en",,,,,,,,,,,,,,,,"x1285543558964019200","European Union leaders agree on a landmark stimulus package that will see the bloc issue $860 billion of joint debt to help member states mitigate the economic downturn https://t.co/vTxSFDqRRe https://t.co/m9XmjOkwvh",2020-07-21 11:54:03,"SocialFlow",26,14,"x35002876","BloombergTV","Bloomberg TV",567157,489,126357,"New York","Breaking news. In-depth analysis. Market-moving scoops. Exclusive interviews. Bloomberg TV is the first in business news.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285548747871723522","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285548606892711938",2020-07-21 12:14:06,"business","Donald Trump is escalating tensions with state and local authorities by seeking to deploy more federal agents into cities gripped by protests and spikes in crime https://t.co/UWZ3JLrvpS","SocialFlow",185,,,,FALSE,FALSE,47,29,,,,,"trib.al/BSeXitA","https://t.co/UWZ3JLrvpS","https://trib.al/BSeXitA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285548606892711938","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285548606771081217",2020-07-21 12:14:06,"business","Eager gamblers returning quickly to casinos after the Covid-19 lockdown helped Eldorado Resorts raise some $9 billion needed to buy Caesars Entertainment https://t.co/LR4f6JZpSn","SocialFlow",177,,,,FALSE,FALSE,8,13,,,,,"trib.al/IdKH4P7","https://t.co/LR4f6JZpSn","https://trib.al/IdKH4P7",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285548606771081217","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285548596625059842",2020-07-21 12:14:04,"business","EU leaders agree on a stimulus package, Pelosi will meet Mnuchin, and commodities rally. Here’s what’s moving markets https://t.co/XaQcJAvnEU https://t.co/oDNMANx8FF","Twitter Media Studio",141,,,,FALSE,FALSE,20,12,,,,,"bloom.bg/3ePcF3k","https://t.co/XaQcJAvnEU","https://bloom.bg/3ePcF3k","http://pbs.twimg.com/media/EdcviCgWkAUMWny.jpg","https://t.co/oDNMANx8FF","https://twitter.com/business/status/1285548596625059842/video/1","photo","http://pbs.twimg.com/media/EdcviCgWkAUMWny.jpg","https://t.co/oDNMANx8FF","https://twitter.com/business/status/1285548596625059842/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285548596625059842","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285547344541491205",2020-07-21 12:09:05,"business","Ohio, hotly contested in November, pleads for help from Washington https://t.co/v7H2yP3pJl","SocialFlow",90,,,,FALSE,FALSE,29,14,,,,,"trib.al/KgpD8Cg","https://t.co/v7H2yP3pJl","https://trib.al/KgpD8Cg",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285547344541491205","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285547198277718017",2020-07-21 12:08:31,"business","UBS CEO Sergio Ermotti tells @ManusCranny that 4Q share buyback is a possibility, not a commitment https://t.co/mg0Ubr06Qw https://t.co/uz7X6WJzpR","Twitter Web App",140,,,,FALSE,TRUE,0,8,,,,,"trib.al/15Q5sgu","https://t.co/mg0Ubr06Qw","https://trib.al/15Q5sgu",,,,,,,,,"x35002876 x454015086","BloombergTV ManusCranny","en",,,,,,,,,,,,,,,,"x1285546937979207680","UBS CEO Sergio Ermotti tells @ManusCranny that 4Q share buyback is a possibility, not a commitment https://t.co/mg0Ubr06Qw https://t.co/uz7X6WJzpR",2020-07-21 12:07:28,"SocialFlow",10,8,"x35002876","BloombergTV","Bloomberg TV",567157,489,126357,"New York","Breaking news. In-depth analysis. Market-moving scoops. Exclusive interviews. Bloomberg TV is the first in business news.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285547198277718017","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285546336759222273",2020-07-21 12:05:05,"business","If prices don’t recover both dramatically and quickly, the era of shale oil might come to a shuddering end https://t.co/kQMQpxpZeJ via @BW","SocialFlow",138,,,,FALSE,FALSE,83,46,,,,,"trib.al/SyuMAJ5","https://t.co/kQMQpxpZeJ","https://trib.al/SyuMAJ5",,,,,,,,,"x67358777","BW","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285546336759222273","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285546333932265473",2020-07-21 12:05:04,"business","The Scottish utility SSE is seeking to become a green and renewable energy ""supermajor"" https://t.co/VyIFWNmiZF","SocialFlow",111,,,,FALSE,FALSE,39,22,,,,,"trib.al/pPIF4uO","https://t.co/VyIFWNmiZF","https://trib.al/pPIF4uO",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285546333932265473","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285545840011030530",2020-07-21 12:03:07,"business","U.K. Chancellor Rishi Sunak fires the starting gun on a comprehensive review of government spending, warning of “tough choices” for some departments in the wake of the coronavirus pandemic https://t.co/zKYEjy7Ohq","SocialFlow",212,,,,FALSE,FALSE,17,13,,,,,"trib.al/sAmMrs2","https://t.co/zKYEjy7Ohq","https://trib.al/sAmMrs2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285545840011030530","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285542698800250880",2020-07-21 11:50:38,"business","The pace of recovery has flattened in all major advanced economies as some countries approach pre-crisis levels of activity https://t.co/nvhlGilW0u https://t.co/UCyDgkll0G","SocialFlow",147,,,,FALSE,FALSE,112,76,,,,,"trib.al/Va2qPIA","https://t.co/nvhlGilW0u","https://trib.al/Va2qPIA","http://pbs.twimg.com/media/EdcqRZvWkAAHQGl.png","https://t.co/UCyDgkll0G","https://twitter.com/business/status/1285542698800250880/photo/1","photo","http://pbs.twimg.com/media/EdcqRZvWkAAHQGl.png","https://t.co/UCyDgkll0G","https://twitter.com/business/status/1285542698800250880/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285542698800250880","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285541646403330049",2020-07-21 11:46:27,"business","At least $1 trillion is needed to avert economic disaster in the U.S. https://t.co/uMkvxGO1H9","TweetDeck",101,,,,FALSE,TRUE,0,1105,,,,,"trib.al/b5uPMWQ","https://t.co/uMkvxGO1H9","https://trib.al/b5uPMWQ",,,,,,,,,"x67358777","BW","en",,,,,,,,,,,,,,,,"x1285541441666551809","At least $1 trillion is needed to avert economic disaster in the U.S. https://t.co/uMkvxGO1H9",2020-07-21 11:45:38,"SocialFlow",1637,1105,"x67358777","BW","Businessweek",1719145,518,99702,"New York, NY","Covering the business world like no one else. Subscribe here: https://t.co/gog4OAefj7  | Making a magazine from our homes",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285541646403330049","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285541299265953792",2020-07-21 11:45:04,"business","Social media faces tighter controls in Turkey under draft laws the government is set to propose https://t.co/zqf60Iax7p","SocialFlow",119,,,,FALSE,FALSE,25,15,,,,,"trib.al/DUkabvF","https://t.co/zqf60Iax7p","https://trib.al/DUkabvF",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285541299265953792","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
